Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477677424347,18476,1,2,0
1477677424348,18476,1,2,0
1477677424349,18477,1,2,0
1477677424350,18477,1,2,0
1477677424351,18479,1,2,0
1477677424352,18477,1,2,0
1477677424353,18477,1,2,0
1477677424354,18476,1,2,0
1477677424355,18477,1,2,0
1477677424356,18477,1,2,0
1477677424357,18477,1,2,0
1477677424358,18476,1,2,0
1477677424359,18478,1,2,0
1477677424360,18479,1,2,0
1477677424361,18471,1,2,0
1477677424362,18467,1,2,0
1477677424363,18469,1,2,0
1477677424364,18470,1,2,0
1477677424365,18470,1,2,0
1477677424366,18470,1,2,0
1477677424367,18470,1,2,0
1477677424368,18469,1,2,0
1477677424369,18469,1,2,0
1477677424370,18470,1,2,0
1477677424371,18469,1,2,0
1477677424372,18468,1,2,0
1477677424373,18468,1,2,0
1477677424374,18469,1,2,0
1477677424375,18469,1,2,0
1477677424376,18470,1,2,0
1477677424377,18467,1,2,0
1477677424378,18468,1,2,0
1477677424379,18467,1,2,0
1477677424380,18466,1,2,0
1477677424381,18466,1,2,0
1477677424382,18467,1,2,0
1477677424383,18467,1,2,0
1477677424384,18469,1,2,0
1477677424385,18468,1,2,0
1477677424386,18469,1,2,0
1477677424387,18466,1,2,0
1477677424388,18468,1,2,0
1477677424389,18466,1,2,0
1477677424390,18466,1,2,0
1477677424391,18467,1,2,0
1477677424392,18465,1,2,0
1477677424393,18466,1,2,0
1477677424394,18465,1,2,0
1477677424395,18464,1,2,0
1477677424396,18464,1,2,0
1477677424397,18465,1,2,0
1477677424398,18465,1,2,0
1477677424399,18464,1,2,0
1477677424400,18464,1,2,0
1477677424401,18462,1,2,0
1477677424402,18464,1,2,0
1477677424403,18463,1,2,0
1477677424404,18461,1,2,0
1477677424405,18461,1,2,0
1477677424406,18462,1,2,0
1477677424407,18462,1,2,0
1477677424408,18460,1,2,0
1477677424409,18461,1,2,0
1477677424410,18461,1,2,0
1477677424411,18461,1,2,0
1477677424412,18460,1,2,0
1477677424413,18461,1,2,0
1477677424414,18460,1,2,0
1477677424415,18463,1,2,0
1477677424416,18459,1,2,0
1477677424417,18459,1,2,0
1477677424418,18461,1,2,0
1477677424419,18460,1,2,0
1477677424420,18457,1,2,0
1477677424421,18459,1,2,0
1477677424422,18460,1,2,0
1477677424423,18459,1,2,0
1477677424424,18459,1,2,0
1477677424425,18460,1,2,0
1477677424426,18458,1,2,0
1477677424427,18458,1,2,0
1477677424428,18458,1,2,0
1477677424429,18459,1,2,0
1477677424430,18459,1,2,0
1477677424431,18454,1,2,0
1477677424432,18456,1,2,0
1477677424433,18458,1,2,0
1477677424434,18460,1,2,0
1477677424435,18458,1,2,0
1477677424436,18459,1,2,0
1477677424437,18458,1,2,0
1477677424438,18458,1,2,0
1477677424439,18460,1,2,0
1477677424440,18468,1,2,0
1477677424441,18490,1,2,0
1477677424442,18458,1,2,0
1477677424443,18459,1,2,0
1477677424444,18460,1,2,0
1477677424445,18457,1,2,0
1477677424446,18459,1,2,0
1477677424447,18460,1,2,0
1477677424448,18461,1,2,0
1477677424449,18462,1,2,0
1477677424450,18460,1,2,0
1477677424451,18461,1,2,0
1477677424452,18460,1,2,0
1477677424453,18460,1,2,0
1477677424454,18463,1,2,0
1477677424455,18462,1,2,0
1477677424456,18463,1,2,0
1477677424457,18462,1,2,0
1477677424458,18462,1,2,0
1477677424459,18462,1,2,0
1477677424460,18491,1,2,0
1477677424461,18476,1,2,0
1477677424462,18478,1,2,0
1477677424463,18474,1,2,0
1477677424464,18473,1,2,0
1477677424465,18474,1,2,0
1477677424466,18471,1,2,0
1477677424467,18473,1,2,0
1477677424468,18474,1,2,0
1477677424469,18473,1,2,0
1477677424470,18475,1,2,0
1477677424471,18474,1,2,0
1477677424472,18471,1,2,0
1477677424473,18475,1,2,0
1477677424474,18474,1,2,0
1477677424475,18469,1,2,0
1477677424476,18473,1,2,0
1477677424477,18469,1,2,0
1477677424478,18472,1,2,0
1477677424479,18476,1,2,0
1477677424480,18475,1,2,0
1477677424481,18476,1,2,0
1477677424482,18474,1,2,0
1477677424483,18474,1,2,0
1477677424484,18475,1,2,0
1477677424485,18477,1,2,0
1477677424486,18476,1,2,0
1477677424487,18476,1,2,0
1477677424488,18477,1,2,0
1477677424489,18476,1,2,0
1477677424490,18476,1,2,0
1477677424491,18476,1,2,0
1477677424492,18477,1,2,0
1477677424493,18475,1,2,0
1477677424494,18476,1,2,0
1477677424495,18477,1,2,0
1477677424496,18476,1,2,0
1477677424497,18475,1,2,0
1477677424498,18473,1,2,0
1477677424499,18471,1,2,0
1477677424500,18475,1,2,0
1477677424501,18476,1,2,0
1477677424502,18477,1,2,0
1477677424503,18478,1,2,0
1477677424504,18476,1,2,0
1477677424505,18476,1,2,0
1477677424506,18476,1,2,0
1477677424507,18476,1,2,0
1477677424508,18476,1,2,0
1477677424509,18476,1,2,0
1477677424510,18475,1,2,0
1477677424511,18472,1,2,0
1477677424512,18472,1,2,0
1477677424513,18473,1,2,0
1477677424514,18475,1,2,0
1477677424515,18473,1,2,0
1477677424516,18474,1,2,0
1477677424517,18471,1,2,0
1477677424518,18474,1,2,0
1477677424519,18474,1,2,0
1477677424520,18474,1,2,0
1477677424521,18475,1,2,0
1477677424522,18473,1,2,0
1477677424523,18473,1,2,0
1477677424524,18474,1,2,0
1477677424525,18473,1,2,0
1477677424526,18476,1,2,0
1477677424527,18476,1,2,0
1477677424528,18475,1,2,0
1477677424529,18475,1,2,0
1477677424530,18478,1,2,0
1477677424531,18472,1,2,0
1477677424532,18474,1,2,0
1477677424533,18478,1,2,0
1477677424534,18479,1,2,0
1477677424535,18479,1,2,0
1477677424536,18480,1,2,0
1477677424537,18478,1,2,0
1477677424538,18479,1,2,0
1477677424539,18478,1,2,0
1477677424540,18478,1,2,0
1477677424541,18478,1,2,0
1477677424542,18478,1,2,0
1477677424543,18476,1,2,0
1477677424544,18479,1,2,0
1477677424545,18479,1,2,0
1477677424546,18479,1,2,0
1477677424547,18478,1,2,0
1477677424548,18475,1,2,0
1477677424549,18471,1,2,0
1477677424550,18474,1,2,0
1477677424551,18475,1,2,0
1477677424552,18477,1,2,0
1477677424553,18477,1,2,0
1477677424554,18477,1,2,0
1477677424555,18476,1,2,0
1477677424556,18477,1,2,0
1477677424557,18474,1,2,0
1477677424558,18484,1,2,0
1477677424559,18506,1,2,0
1477677424560,18495,1,2,0
1477677424561,18480,1,2,0
1477677424562,18479,1,2,0
1477677424563,18480,1,2,0
1477677424564,18478,1,2,0
1477677424565,18477,1,2,0
1477677424566,18476,1,2,0
1477677424567,18479,1,2,0
1477677424568,18481,1,2,0
1477677424569,18480,1,2,0
1477677424570,18478,1,2,0
1477677424571,18480,1,2,0
1477677424572,18480,1,2,0
1477677424573,18480,1,2,0
1477677424574,18480,1,2,0
1477677424575,18498,1,2,0
1477677424576,18491,1,2,0
1477677424577,18479,1,2,0
1477677424578,18481,1,2,0
1477677424579,18478,1,2,0
1477677424580,18478,1,2,0
1477677424581,18479,1,2,0
1477677424582,18478,1,2,0
1477677424583,18479,1,2,0
1477677424584,18480,1,2,0
1477677424585,18481,1,2,0
1477677424586,18481,1,2,0
1477677424587,18479,1,2,0
1477677424588,18479,1,2,0
1477677424589,18479,1,2,0
1477677424590,18479,1,2,0
1477677424591,18479,1,2,0
1477677424592,18481,1,2,0
1477677424593,18479,1,2,0
1477677424594,18480,1,2,0
1477677424595,18479,1,2,0
1477677424596,18478,1,2,0
1477677424597,18478,1,2,0
1477677424598,18481,1,2,0
1477677424599,18478,1,2,0
1477677424600,18479,1,2,0
1477677424601,18482,1,2,0
1477677424602,18478,1,2,0
1477677424603,18480,1,2,0
1477677424604,18478,1,2,0
1477677424605,18475,1,2,0
1477677424606,18478,1,2,0
1477677424607,18479,1,2,0
1477677424608,18479,1,2,0
1477677424609,18479,1,2,0
1477677424610,18476,1,2,0
1477677424611,18478,1,2,0
1477677424612,18477,1,2,0
1477677424613,18479,1,2,0
1477677424614,18478,1,2,0
1477677424615,18477,1,2,0
1477677424616,18477,1,2,0
1477677424617,18474,1,2,0
1477677424618,18477,1,2,0
1477677424619,18478,1,2,0
1477677424620,18477,1,2,0
1477677424621,18475,1,2,0
1477677424622,18477,1,2,0
1477677424623,18477,1,2,0
1477677424624,18478,1,2,0
1477677424625,18478,1,2,0
1477677424626,18478,1,2,0
1477677424627,18477,1,2,0
1477677424628,18476,1,2,0
1477677424629,18478,1,2,0
1477677424630,18474,1,2,0
1477677424631,18476,1,2,0
1477677424632,18478,1,2,0
1477677424633,18479,1,2,0
1477677424634,18477,1,2,0
1477677424635,18479,1,2,0
1477677424636,18479,1,2,0
1477677424637,18477,1,2,0
1477677424638,18476,1,2,0
1477677424639,18476,1,2,0
1477677424640,18477,1,2,0
1477677424641,18477,1,2,0
1477677424642,18477,1,2,0
1477677424643,18478,1,2,0
1477677424644,18477,1,2,0
1477677424645,18478,1,2,0
1477677424646,18475,1,2,0
1477677424647,18477,1,2,0
1477677424648,18476,1,2,0
1477677424649,18477,1,2,0
1477677424650,18473,1,2,0
1477677424651,18477,1,2,0
1477677424652,18477,1,2,0
1477677424653,18475,1,2,0
1477677424654,18476,1,2,0
1477677424655,18475,1,2,0
1477677424656,18477,1,2,0
1477677424657,18478,1,2,0
1477677424658,18476,1,2,0
1477677424659,18477,1,2,0
1477677424660,18482,1,2,0
1477677424661,18466,1,2,0
1477677424662,18467,1,2,0
1477677424663,18465,1,2,0
1477677424664,18466,1,2,0
1477677424665,18466,1,2,0
1477677424666,18465,1,2,0
1477677424667,18465,1,2,0
1477677424668,18464,1,2,0
1477677424669,18465,1,2,0
1477677424670,18465,1,2,0
1477677424671,18465,1,2,0
1477677424672,18464,1,2,0
1477677424673,18465,1,2,0
1477677424674,18464,1,2,0
1477677424675,18464,1,2,0
1477677424676,18463,1,2,0
1477677424677,18464,1,2,0
1477677424678,18463,1,2,0
1477677424679,18462,1,2,0
1477677424680,18464,1,2,0
1477677424681,18463,1,2,0
1477677424682,18462,1,2,0
1477677424683,18459,1,2,0
1477677424684,18461,1,2,0
1477677424685,18461,1,2,0
1477677424686,18461,1,2,0
1477677424687,18462,1,2,0
1477677424688,18463,1,2,0
1477677424689,18461,1,2,0
1477677424690,18462,1,2,0
1477677424691,18462,1,2,0
1477677424692,18460,1,2,0
1477677424693,18474,1,2,0
1477677424694,18470,1,2,0
1477677424695,18459,1,2,0
1477677424696,18461,1,2,0
1477677424697,18461,1,2,0
1477677424698,18462,1,2,0
1477677424699,18461,1,2,0
1477677424700,18458,1,2,0
1477677424701,18459,1,2,0
1477677424702,18457,1,2,0
1477677424703,18459,1,2,0
1477677424704,18461,1,2,0
1477677424705,18459,1,2,0
1477677424706,18461,1,2,0
1477677424707,18459,1,2,0
1477677424708,18459,1,2,0
